time,flux
3803.0676215112026,
3803.0678530146956,
3803.0680845179554,
3803.068316021448,
3803.068547524708,
3803.068779028201,
3803.0690105314607,
3803.0692420349537,
3803.0694735382135,
3803.069705041706,
3803.0699365451997,
3803.0701680484603,
3803.070399551953,
3803.070631055213,
3803.070862558706,
3803.071094061966,
3803.0713255654587,
3803.0715570687175,
3803.07178857221,
3803.07202007547,
3803.0722515789626,
3803.0724830822232,
3803.0727145857168,
3803.0729460889766,
3803.073177592469,
3803.0734090957294,
3803.073640599222,
3803.073872102715,
3803.074103605975,
3803.0743351094675,
3803.0745666127273,
3803.074798116221,
3803.0750296194815,
3803.0752611229746,
3803.0754926262343,
3803.0757241297274,
3803.075955632987,
3803.07618713648,
3803.0764186397396,
3803.0766501432327,
3803.0768816464924,
3803.0771131499855,
3803.077344653479,
3803.0775761567393,
3803.0778076602323,
3803.078039163492,
3803.0782706669847,
3803.0785021702445,
3803.0787336737376,
3803.078965176998,
3803.0791966804895,
3803.079428183749,
3803.079659687242,
3803.0798911905026,
3803.0801226939957,
3803.0803541974888,
3803.0805857007485,
3803.080817204241,
3803.081048707501,
3803.081280210994,
3803.081511714254,
3803.081743217747,
3803.0819747210066,
3803.0822062244993,
3803.082437727993,
3803.0826692312535,
3803.082900734746,
3803.083132238006,
3803.083363741499,
3803.083595244759,
3803.083826748252,
3803.0840582515116,
3803.084289755004,
3803.0845212584973,
3803.084752761757,
3803.0849842652506,
3803.0852157685113,
3803.085447272004,
3803.085678775264,
3803.0859102787567,
3803.0861417820165,
3803.086373285509,
3803.086604789002,
3803.086836292262,
3803.087067795754,
3803.0872992990135,
3803.087530802507,
3803.0877623057677,
3803.0879938092603,
3803.0882253127534,
3803.088456816013,
3803.0886883195058,
3803.0889198227655,
3803.0891513262586,
3803.0893828295184,
3803.0896143330115,
3803.0898458362713,
3803.090077339765,
3803.0903088432583,
3803.090540346518,
3803.0907718500107,
3803.0910033532705,
3803.0912348567635,
3803.0914663600233,
3803.0916978635164,
3803.091929367009,
3803.092160870269,
3803.0923923737623,
3803.092623877023,
3803.0928553805156,
3803.093086883776,
3803.0933183872685,
3803.0935498907616,
3803.0937813940213,
3803.094012897514,
3803.0942444007737,
3803.094475904267,
3803.094707407759,
3803.0949389110187,
3803.0951704145123,
3803.095401917772,
3803.0956334212647,
3803.095864924525,
3803.096096428018,
3803.0963279315106,
3803.0965594347704,
3803.096790938263,
3803.097022441523,
3803.097253945016,
3803.0974854485094,
3803.09771695177,
3803.0979484552627,
3803.098179958523,
3803.0984114620155,
3803.0986429652753,
3803.098874468768,
3803.099105972261,
3803.0993374755208,
3803.099568979014,
3803.0998004822736,
3803.100031985767,
3803.1002634892607,
3803.1004949925205,
3803.100726496013,
3803.1009579992733,
3803.101189502766,
3803.101421006259,
3803.1016525095188,
3803.1018840130114,
3803.102115516271,
3803.1023470197642,
3803.102578523257,
3803.102810026517,
3803.1030415300097,
3803.1032730332695,
3803.103504536762,
3803.103736040255,
3803.103967543515,
3803.104199047008,
3803.104430550268,
3803.1046620537604,
3803.1048935572535,
3803.1051250605137,
3803.1053565640073,
3803.1055880672675,
3803.10581957076,
3803.106051074253,
3803.106282577513,
3803.1065140810056,
3803.1067455842654,
3803.1069770877584,
3803.107208591251,
3803.1074400945113,
3803.107671598005,
3803.107903101265,
3803.108134604758,
3803.1083661082507,
3803.1085976115105,
3803.1088291150036,
3803.109060618496,
3803.1092921217564,
3803.109523625249,
3803.109755128509,
3803.1099866320014,
3803.1102181354945,
3803.1104496387543,
3803.1106811422474,
3803.110912645507,
3803.1111441489998,
3803.1113756524924,
3803.1116071557526,
3803.111838659245,
3803.1120701627383,
3803.112301665998,
3803.1125331694916,
3803.1127646727523,
3803.112996176245,
3803.1132276797375,
3803.1134591829978,
3803.1136906864904,
3803.1139221897506,
3803.114153693243,
3803.114385196736,
3803.1146166999956,
3803.1148482034887,
3803.1150797069818,
3803.1153112102425,
3803.1155427137355,
3803.115774217228,
3803.1160057204884,
3803.116237223981,
3803.1164687272408,
3803.1167002307334,
3803.1169317342265,
3803.1171632374867,
3803.1173947409793,
3803.117626244473,
3803.1178577477326,
3803.118089251225,
3803.1183207544846,
3803.1185522579776,
3803.1187837614702,
3803.11901526473,
3803.1192467682226,
3803.1194782717157,
3803.1197097749755,
3803.1199412784686,
3803.1201727817293,
3803.1204042852223,
3803.1206357887154,
3803.120867291975,
3803.121098795468,
3803.121330298961,
3803.1215618022206,
3803.1217933057137,
3803.1220248092063,
3803.122256312466,
3803.1224878159587,
3803.1227193194522,
3803.122950822713,
3803.1231823262056,
3803.123413829466,
3803.1236453329584,
3803.1238768364515,
3803.1241083397113,
3803.124339843204,
3803.1245713466965,
3803.1248028499567,
3803.12503435345,
3803.1252658569433,
3803.1254973602036,
3803.1257288636957,
3803.125960367188,
3803.1261918704477,
3803.1264233739407,
3803.1266548774333,
3803.126886380693,
3803.1271178841857,
3803.127349387446,
3803.1275808909386,
3803.127812394432,
3803.128043897693,
3803.1282754011854,
3803.1285069046785,
3803.1287384079383,
3803.128969911431,
3803.1292014149235,
3803.1294329181837,
3803.129664421677,
3803.1298959251694,
3803.13012742843,
3803.1303589319236,
3803.1305904354163,
3803.130821938676,
3803.1310534421686,
3803.1312849456617,
3803.1315164489215,
3803.1317479524146,
3803.131979455907,
3803.132210959167,
3803.1324424626596,
3803.132673966153,
3803.132905469414,
3803.1331369729064,
3803.133368476399,
3803.133599979658,
3803.133831483151,
3803.1340629866436,
3803.134294489904,
3803.1345259933964,
3803.134757496889,
3803.134989000149,
3803.1352205036424,
3803.135452007136,
3803.1356835103957,
3803.1359150138887,
3803.1361465173813,
3803.1363780206416,
3803.136609524134,
3803.136841027627,
3803.1370725308866,
3803.1373040343797,
3803.1375355378723,
3803.137767041133,
3803.1379985446265,
3803.1382300481196,
3803.1384615513794,
3803.138693054872,
3803.1389245583646,
3803.139156061625,
3803.1393875651174,
3803.1396190686105,
3803.1398505718703,
3803.140082075363,
3803.1403135788564,
3803.140545082117,
3803.1407765856097,
3803.141008089102,
3803.141239592361,
3803.141471095854,
3803.1417025993464,
3803.1419341028395,
3803.1421656060998,
3803.1423971095924,
3803.142628613085,
3803.1428601163457,
3803.143091619839,
3803.143323123332,
3803.1435546265916,
3803.1437861300847,
3803.1440176335773,
3803.1442491368375,
3803.14448064033,
3803.1447121438227,
3803.1449436470825,
3803.1451751505756,
3803.1454066540687,
3803.145638157562,
3803.1458696608224,
3803.1461011643155,
3803.146332667808,
3803.146564171068,
3803.1467956745605,
3803.1470271780536,
3803.1472586813134,
3803.1474901848064,
3803.147721688299,
3803.1479531915597,
3803.1481846950533,
3803.148416198546,
3803.1486477020385,
3803.148879205298,
3803.14911070879,
3803.1493422122826,
3803.1495737155424,
3803.1498052190354,
3803.150036722528,
3803.1502682257887,
3803.1504997292823,
3803.1507312327753,
3803.150962736268,
3803.1511942395277,
3803.1514257430204,
3803.1516572465134,
3803.151888749773,
3803.1521202532663,
3803.152351756759,
3803.1525832602515,
3803.152814763512,
3803.1530462670057,
3803.1532777704983,
3803.153509273758,
3803.153740777251,
3803.153972280744,
3803.154203784004,
3803.1544352874967,
3803.1546667909893,
3803.1548982944823,
3803.155129797742,
3803.1553613012356,
3803.155592804729,
3803.155824307989,
3803.156055811482,
3803.1562873149746,
3803.1565188184663,
3803.156750321726,
3803.1569818252187,
3803.1572133287114,
3803.157444831971,
3803.157676335464,
3803.1579078389573,
3803.158139342451,
3803.158370845711,
3803.158602349204,
3803.1588338526967,
3803.1590653559565,
3803.159296859449,
3803.159528362942,
3803.159759866435,
3803.159991369695,
3803.1602228731876,
3803.160454376681,
3803.160685879942,
3803.1609173834345,
3803.161148886927,
3803.1613803904197,
3803.16161189368,
3803.1618433971726,
3803.1620749006656,
3803.1623064039254,
3803.162537907418,
3803.1627694109106,
3803.163000914404,
3803.163232417665,
3803.163463921158,
3803.1636954246505,
3803.1639269281436,
3803.1641584314025,
3803.1643899348946,
3803.1646214383877,
3803.1648529418803,
3803.16508444514,
3803.1653159486327,
3803.1655474521262,
3803.165778955387,
3803.1660104588796,
3803.1662419623726,
3803.1664734658652,
3803.1667049691255,
3803.166936472618,
3803.1671679761107,
3803.167399479604,
3803.1676309828636,
3803.167862486357,
3803.1680939898506,
3803.1683254931104,
3803.1685569966035,
3803.168788500096,
3803.1690200035887,
3803.1692515068485,
3803.1694830103415,
3803.169714513834,
3803.169946017327,
3803.170177520587,
3803.1704090240805,
3803.170640527574,
3803.1708720310667,
3803.1711035343264,
3803.1713350378195,
3803.171566541312,
3803.171798044805,
3803.172029548064,
3803.1722610515562,
3803.1724925550493,
3803.172724058542,
3803.1729555618026,
3803.173187065296,
3803.1734185687887,
3803.1736500722814,
3803.173881575541,
3803.174113079034,
3803.174344582527,
3803.17457608602,
3803.1748075892797,
3803.1750390927723,
3803.175270596265,
3803.1755020997584,
3803.175733603019,
3803.175965106512,
3803.176196610005,
3803.176428113498,
3803.1766596167577,
3803.1768911202503,
3803.177122623743,
3803.177354127236,
3803.1775856304957,
3803.177817133989,
3803.1780486374823,
3803.1782801409754,
3803.1785116442356,
3803.1787431477283,
3803.178974651221,
3803.1792061547135,
3803.1794376579737,
3803.179669161466,
3803.1799006649576,
3803.1801321684507,
3803.180363671711,
3803.1805951752044,
3803.1808266786975,
3803.1810581821906,
3803.1812896854503,
3803.181521188943,
3803.1817526924356,
3803.1819841959286,
3803.1822156994212,
3803.1824472026815,
3803.182678706174,
3803.1829102096667,
3803.1831417131602,
3803.183373216421,
3803.1836047199135,
3803.1838362234066,
3803.1840677268992,
3803.1842992301595,
3803.184530733652,
3803.1847622371447,
3803.1849937406373,
3803.1852252441304,
3803.18545674739,
3803.1856882508837,
3803.185919754377,
3803.18615125787,
3803.18638276113,
3803.1866142646227,
3803.1868457681153,
3803.187077271608,
3803.1873087748677,
3803.1875402783594,
3803.187771781852,
3803.1880032853455,
3803.188234788839,
3803.1884662920993,
3803.188697795592,
3803.188929299085,
3803.1891608025776,
3803.1893923058374,
3803.18962380933,
3803.189855312823,
3803.1900868163157,
3803.1903183198087,
3803.1905498230694,
3803.1907813265625,
3803.1910128300556,
3803.191244333548,
3803.191475836808,
3803.1917073403006,
3803.1919388437937,
3803.1921703472867,
3803.1924018507793,
3803.192633354039,
3803.1928648575317,
3803.1930963610253,
3803.193327864519,
3803.1935593680114,
3803.1937908712716,
3803.1940223747642,
3803.1942538782573,
3803.19448538175,
3803.1947168850097,
3803.194948388502,
3803.195179891994,
3803.1954113954866,
3803.19564289898,
3803.195874402241,
3803.1961059057335,
3803.196337409226,
3803.196568912719,
3803.1968004159794,
3803.197031919472,
3803.1972634229646,
3803.1974949264572,
3803.1977264299503,
3803.19795793321,
3803.1981894367036,
3803.198420940197,
3803.1986524436898,
3803.198883947183,
3803.1991154504426,
3803.199346953935,
3803.199578457428,
3803.199809960921,
3803.2000414644135,
3803.2002729676738,
3803.2005044711664,
3803.20073597466,
3803.2009674781534,
3803.201198981646,
3803.201430484906,
3803.201661988399,
3803.2018934918915,
3803.2021249953846,
3803.202356498877,
3803.202588002137,
3803.202819505629,
3803.2030510091213,
3803.203282512615,
3803.2035140161083,
3803.203745519368,
3803.2039770228607,
3803.2042085263533,
3803.2044400298464,
3803.204671533339,
3803.2049030365993,
3803.205134540092,
3803.2053660435845,
3803.205597547078,
3803.2058290505715,
3803.206060554064,
3803.2062920573244,
3803.206523560817,
3803.20675506431,
3803.2069865678027,
3803.2072180712953,
3803.207449574555,
3803.207681078048,
3803.2079125815408,
3803.2081440850343,
3803.208375588528,
3803.208607091788,
3803.2088385952807,
3803.2090700987733,
3803.209301602266,
3803.209533105759,
3803.2097646090187,
3803.209996112512,
3803.2102276160044,
3803.210459119496,
3803.210690622989,
3803.2109221264827,
3803.2111536297425,
3803.2113851332356,
3803.211616636728,
3803.211848140221,
3803.2120796437134,
3803.2123111469737,
3803.2125426504663,
3803.2127741539593,
3803.213005657452,
3803.2132371609455,
3803.213468664439,
3803.213700167699,
3803.2139316711914,
3803.2141631746845,
3803.214394678177,
3803.21462618167,
3803.2148576851628,
3803.2150891884226,
3803.215320691915,
3803.2155521954082,
3803.2157836989013,
3803.216015202395,
3803.216246705655,
3803.2164782091477,
3803.2167097126407,
3803.2169412161334,
3803.217172719626,
3803.217404223119,
3803.217635726379,
3803.217867229872,
3803.2180987333636,
3803.218330236856,
3803.2185617403497,
3803.218793243843,
3803.2190247471026,
3803.2192562505957,
3803.2194877540883,
3803.219719257581,
3803.2199507610735,
3803.2201822645666,
3803.2204137678264,
3803.2206452713194,
3803.220876774813,
3803.221108278306,
3803.221339781799,
3803.2215712852917,
3803.2218027885515,
3803.2220342920446,
3803.222265795537,
3803.2224972990302,
3803.222728802523,
3803.2229603060155,
3803.2231918092752,
3803.223423312769,
3803.2236548162623,
3803.223886319755,
3803.224117823248,
3803.2243493267406,
3803.224580830001,
3803.2248123334934,
3803.225043836986,
3803.2252753404787,
3803.2255068439717,
3803.2257383474653,
3803.2259698509583,
3803.226201354217,
3803.22643285771,
3803.226664361203,
3803.2268958646955,
3803.2271273681886,
3803.227358871681,
3803.227590374941,
3803.2278218784336,
3803.2280533819267,
3803.2282848854197,
3803.2285163889132,
3803.2287478924063,
3803.228979395899,
3803.229210899159,
3803.229442402652,
3803.2296739061444,
3803.229905409637,
3803.23013691313,
3803.230368416623,
3803.230599919883,
3803.2308314233765,
3803.23106292687,
3803.2312944303626,
3803.231525933855,
3803.231757437348,
3803.231988940841,
3803.2322204441007,
3803.2324519475937,
3803.2326834510864,
3803.232914954579,
3803.2331464580716,
3803.233377961565,
3803.2336094650577,
3803.2338409683175,
3803.23407247181,
3803.2343039753027,
3803.234535478796,
3803.2347669822884,
3803.2349984857815,
3803.235229989274,
3803.235461492534,
3803.2356929960265,
3803.23592449952,
3803.2361560030135,
3803.236387506506,
3803.2366190099992,
3803.236850513492,
3803.237082016985,
3803.2373135202447,
3803.2375450237373,
3803.23777652723,
3803.238008030723,
3803.2382395342156,
3803.238471037709,
3803.2387025412027,
3803.238934044463,
3803.2391655479555,
3803.239397051448,
3803.2396285549407,
3803.239860058434,
3803.2400915619264,
3803.2403230654195,
3803.240554568912,
3803.240786072172,
3803.2410175756654,
3803.241249079158,
3803.24148058265,
3803.2417120861433,
3803.241943589636,
3803.2421750931285,
3803.2424065963883,
3803.2426380998813,
3803.2428696033744,
3803.243101106867,
3803.2433326103605,
3803.243564113854,
3803.2437956173467,
3803.2440271208393,
3803.244258624099,
3803.244490127592,
3803.2447216310848,
3803.244953134578,
3803.2451846380704,
3803.245416141563,
3803.2456476450557,
3803.245879148549,
3803.24611065181,
3803.2463421553025,
3803.2465736587956,
3803.2468051622886,
3803.2470366657813,
3803.247268169274,
3803.2474996727665,
3803.2477311762595,
3803.2479626795193,
3803.2481941830124,
3803.248425686506,
3803.248657189999,
3803.248888693491,
3803.2491201969833,
3803.249351700476,
3803.249583203969,
3803.2498147074616,
3803.2500462107214,
3803.250277714214,
3803.250509217707,
3803.2507407211997,
3803.250972224693,
3803.2512037281867,
3803.25143523168,
3803.2516667351724,
3803.251898238432,
3803.252129741925,
3803.252361245418,
3803.2525927489105,
3803.2528242524036,
3803.253055755896,
3803.253287259389,
3803.2535187628823,
3803.253750266376,
3803.2539817696356,
3803.2542132731282,
3803.2544447766213,
3803.254676280114,
3803.254907783607,
3803.2551392870996,
3803.255370790592,
3803.2556022940853,
3803.255833797578,
3803.2560653010714,
3803.256296804332,
3803.2565283078243,
3803.256759811316,
3803.256991314809,
3803.2572228183017,
3803.2574543217947,
3803.2576858252874,
3803.25791732878,
3803.2581488322726,
3803.258380335533,
3803.258611839026,
3803.2588433425194,
3803.2590748460125,
3803.2593063495056,
3803.259537852998,
3803.259769356491,
3803.2600008599834,
3803.2602323634765,
3803.260463866969,
3803.2606953702293,
3803.260926873722,
3803.2611583772155,
3803.261389880709,
3803.2616213842016,
3803.261852887694,
3803.262084391187,
3803.26231589468,
3803.2625473981725,
3803.2627789016656,
3803.263010405158,
3803.263241908418,
3803.2634734119115,
3803.263704915405,
3803.2639364188976,
3803.2641679223907,
3803.264399425883,
3803.2646309293746,
3803.2648624328676,
3803.2650939363602,
3803.2653254398533,
3803.265556943113,
3803.2657884466057,
3803.2660199500992,
3803.2662514535928,
3803.2664829570854,
3803.266714460578,
3803.266945964071,
3803.2671774675637,
3803.2674089710567,
3803.2676404745494,
3803.267871978042,
3803.268103481302,
3803.268334984795,
3803.2685664882883,
3803.268797991782,
3803.2690294952745,
3803.2692609987675,
3803.26949250226,
3803.269724005753,
3803.2699555092454,
3803.2701870127385,
3803.270418516231,
3803.270650019724,
3803.270881522984,
3803.2711130264775,
3803.271344529971,
3803.2715760334636,
3803.271807536956,
3803.272039040449,
3803.2722705439405,
3803.272502047433,
3803.272733550926,
3803.272965054419,
3803.273196557912,
3803.2734280614045,
3803.273659564665,
3803.2738910681587,
3803.2741225716513,
3803.274354075144,
3803.2745855786366,
3803.2748170821296,
3803.2750485856222,
3803.2752800891153,
3803.275511592608,
3803.2757430961005,
3803.275974599593,
3803.2762061030867,
3803.27643760658,
3803.2766691100733,
3803.276900613333,
3803.277132116826,
3803.2773636203187,
3803.2775951238114,
3803.277826627304,
3803.278058130797,
3803.2782896342896,
3803.2785211377827,
3803.2787526412762,
3803.2789841447693,
3803.2792156482624,
3803.279447151755,
3803.2796786552467,
3803.2799101585065,
3803.280141661999,
3803.2803731654917,
3803.280604668985,
3803.2808361724774,
3803.281067675971,
3803.2812991794644,
3803.281530682957,
3803.28176218645,
3803.2819936899427,
3803.2822251934354,
3803.282456696928,
3803.282688200421,
3803.2829197039136,
3803.2831512074067,
3803.2833827106665,
3803.28361421416,
3803.2838457176535,
3803.284077221146,
3803.284308724639,
3803.284540228132,
3803.2847717316245,
3803.2850032351175,
3803.28523473861,
3803.2854662421028,
3803.2856977455954,
3803.2859292490884,
3803.2861607525815,
3803.286392256075,
3803.286623759568,
3803.2868552630607,
3803.287086766321,
3803.2873182698127,
3803.287549773305,
3803.287781276798,
3803.2880127802905,
3803.288244283783,
3803.2884757872757,
3803.2887072907693,
3803.288938794263,
3803.289170297756,
3803.2894018012485,
3803.2896333047415,
3803.289864808234,
3803.2900963117268,
3803.2903278152194,
3803.2905593187124,
3803.290790822205,
3803.291022325698,
3803.291253828959,
3803.291485332452,
3803.291716835945,
3803.2919483394376,
3803.29217984293,
3803.292411346423,
3803.292642849916,
3803.292874353409,
3803.2931058569015,
3803.293337360394,
3803.293568863887,
3803.2938003673803,
3803.294031870874,
3803.2942633743664,
3803.2944948778595,
3803.294726381352,
3803.294957884845,
3803.295189388337,
3803.295420891829,
3803.295652395322,
3803.295883898582,
3803.2961154020745,
3803.296346905568,
3803.2965784090616,
3803.296809912554,
3803.297041416047,
3803.29727291954,
3803.297504423033,
3803.2977359265255,
3803.297967430018,
3803.298198933511,
3803.298430437004,
3803.2986619404965,
3803.29889344399,
3803.2991249474835,
3803.299356450976,
3803.299587954469,
3803.299819457962,
3803.3000509614544,
3803.300282464947,
3803.30051396844,
3803.3007454719327,
3803.300976975426,
3803.3012084786865,
3803.30143998218,
3803.3016714856726,
3803.3019029891652,
3803.302134492658,
3803.302365996151,
3803.3025974996435,
3803.3028290031357,
3803.303060506628,
3803.3032920101205,
3803.3035235136135,
3803.303755017107,
3803.3039865206,
3803.304218024093,
3803.304449527586,
3803.3046810310784,
3803.304912534571,
3803.305144038064,
3803.3053755415567,
3803.30560704505,
3803.3058385485424,
3803.306070052035,
3803.3063015555285,
3803.306533059022,
3803.3067645625147,
3803.3069960660077,
3803.3072275695004,
3803.3074590729934,
3803.307690576486,
3803.307922079746,
3803.3081535832384,
3803.3083850867315,
3803.308616590224,
3803.3088480937176,
3803.309079597211,
3803.3093111007042,
3803.309542604197,
3803.3097741076895,
3803.310005611182,
3803.310237114675,
3803.3104686181673,
3803.310700121659,
3803.310931625152,
3803.3111631286447,
3803.311394632138,
3803.3116261356317,
3803.3118576391244,
3803.3120891426174,
3803.31232064611,
3803.3125521496027,
3803.3127836530953,
