time,flux
1354.2325165547165,12919.322
1354.2339054956776,12921.735
1354.2352944361735,12921.58
1354.2366833766685,12932.37
1354.2380723176286,12923.71
1354.2394612581245,12955.587
1354.240850199086,12949.347
1354.242239139582,12935.3955
1354.243628080543,12895.575
1354.2450170210375,12934.865
1354.2464059615334,12947.985
1354.247794902495,12917.444
1354.2491838429899,12917.994
1354.2505727834853,12952.353
1354.2519617239802,12929.908
1354.2533506649418,12938.797
1354.2547396054376,12904.279
1354.2561285459321,12929.67
1354.2575174864276,12923.247
1354.2589064269234,12926.431
1354.2602953674193,12931.203
1354.2616843083804,12924.662
1354.263073248875,12918.641
1354.2644621893708,12913.059
1354.2658511298666,12939.866
1354.2672400703625,12922.739
1354.2686290108575,12898.202
1354.270017951352,12914.073
1354.2714068918478,12923.84
1354.2727958323437,12935.341
1354.2741847728382,12947.436
1354.2755737133336,12923.63
1354.2769626538295,12931.183
1354.2783515938597,12908.962
1354.2797405343556,12941.008
1354.28112947485,12923.3125
1354.282518415345,12923.142
1354.283907355841,12928.204
1354.2852962963368,12950.433
1354.2866852363666,12929.184
1354.288074176861,12918.724
1354.289463117357,12909.723
1354.2908520578528,12905.307
1354.2922409978826,12951.438
1354.2936299383775,12925.686
1354.295018878873,12932.107
1354.2964078189032,12917.361
1354.297796759399,12916.174
1354.2991856994279,12904.018
1354.3005746399228,12909.916
1354.3019635804187,12922.939
1354.303352520449,12925.66
1354.3047414609448,12924.021
1354.3061304009736,12945.843
1354.307519341469,12917.295
1354.3089082814993,12916.339
1354.3102972219942,12937.253
1354.3116861620244,12916.414
1354.3130751020542,12909.116
1354.3144640425492,12910.926
1354.3158529825794,12918.656
1354.3172419230748,12921.041
1354.318630863104,12903.687
1354.3200198031338,12918.015
1354.321408743164,12927.313
1354.32279768366,12939.054
1354.3241866236897,12894.885
1354.325575563719,12939.172
1354.3269645042144,12939.206
1354.3283534442437,12923.3955
1354.329742384274,12933.524
1354.3311313243037,12912.675
1354.332520264333,12919.304
1354.3339092043632,12915.06
1354.335298144393,12920.146
1354.3366870848888,12911.636
1354.338076024918,12928.433
1354.3394649649479,12911.385
1354.340853904978,12919.6
1354.3422428450074,12922.8955
1354.3436317850371,12916.535
1354.3450207250664,12928.437
1354.3464096650962,12950.08
1354.3477986051264,12913.341
1354.3491875451566,12927.733
1354.350576485186,12932.514
1354.35196542475,12928.918
1354.3533543647798,12949.755
1354.35474330481,12944.103
1354.3561322448393,12919.613
1354.357521184869,12928.853
1354.3589101248992,12923.406
1354.3602990644629,12936.051
1354.361688004493,12953.653
1354.3630769445228,12959.128
1354.3644658845517,12924.594
1354.3658548241162,12932.273
1354.3672437641465,12907.615
1354.3686327041767,12941.248
1354.3700216437403,12921.432
1354.3714105837691,12936.529
1354.3727995237994,12905.987
1354.374188463364,12911.474
1354.3755774033937,12909.819
1354.3769663429573,12951.734
1354.378355282987,12944.034
1354.3797442225516,12930.23
1354.3811331625818,12936.84
1354.382522102145,12951.26
1354.3839110421745,12936.126
1354.3852999817393,12926.707
1354.3866889217695,12905.661
1354.3880778613332,12915.032
1354.389466801362,12930.316
1354.3908557409266,12921.374
1354.392244680491,12903.043
1354.3936336205209,12914.389
1354.3950225600845,12947.087
1354.3964114996486,12921.784
1354.3978004396788,12924.776
1354.3991893792434,12917.807
1354.4005783188065,12924.969
1354.4019672583702,12945.025
1354.4033561984004,12944.039
1354.404745137965,12910.148
1354.4061340775295,12929.994
1354.4075230170927,12937.584
1354.4089119566568,12906.721
1354.410300896687,12907.885
1354.4116898362506,12908.29
1354.4130787758154,12915.621
1354.4144677153793,12908.541
1354.4158566549434,12937.9375
1354.417245594508,12938.28
1354.4186345340715,12958.849
1354.4200234736356,12937.353
1354.4214124131993,12920.901
1354.4228013527638,12916.58
1354.4241902923284,12913.039
1354.4255792318925,12966.496
1354.426968171456,12925.416
1354.4283571110202,12939.811
1354.4297460505838,12918.121
1354.4311349901484,12937.201
1354.4325239292468,12917.51
1354.4339128688105,12926.859
1354.435301808375,12932.565
1354.436690747939,12938.147
1354.4380796875037,12925.107
1354.4394686266016,12928.338
1354.4408575661657,12928.212
1354.4422465057303,12905.524
1354.4436354452941,12924.481
1354.4450243843924,12925.219
1354.4464133239564,12927.029
1354.44780226352,12914.432
1354.449191202619,12938.951
1354.4505801421835,12928.374
1354.4519690817476,12902.361
1354.4533580208456,12940.177
1354.4547469604097,12933.904
1354.4561358995086,12904.6045
1354.4575248390731,12918.616
1354.4589137786368,12933.014
1354.4603027177352,12933.909
1354.4616916572988,12916.651
1354.4630805963977,12933.419
1354.4644695359618,12950.633
1354.4658584750593,12928.537
1354.4672474141582,12894.87
1354.4686363537228,12921.495
1354.4700252928217,12934.099
1354.4714142323853,12921.772
1354.4728031714828,12922.182
1354.474192110582,12911.943
1354.4755810501467,12935.843
1354.4769699892447,12936.762
1354.4783589283431,12918.648
1354.4797478679068,12928.777
1354.4811368070057,12953.641
1354.4825257461046,12929.464
1354.483914685202,12932.121
1354.4853036243005,12935.868
1354.486692563865,12967.892
1354.488081502964,12923.984
1354.489470442062,12923.408
1354.4908593811595,12929.63
1354.4922483202583,12947.466
1354.4936372593572,12940.143
1354.4950261989218,12927.872
1354.4964151380202,12928.718
1354.4978040771177,12933.089
1354.4991930162166,12924.374
1354.5005819553155,12905.889
1354.5019708944135,12921.813
1354.503359833512,12933.385
1354.50474877261,12929.161
1354.506137711709,12948.257
1354.5075266508081,12879.475
1354.5089155899057,12926.373
1354.5103045290036,12925.963
1354.5116934676369,12930.695
1354.5130824067357,12935.92
1354.5144713458346,12935.305
1354.5158602849322,12911.617
1354.5172492240306,12940.413
1354.5186381631295,12956.315
1354.5200271017618,12927.959
1354.5214160408602,12932.892
1354.5228049799582,12921.265
1354.524193919057,12934.342
1354.525582858156,12913.766
1354.5269717967888,12936.653
1354.5283607358867,12936.891
1354.5297496749852,12952.195
1354.5311386136184,12952.306
1354.5325275527173,12924.875
1354.5339164918148,12949.052
1354.5353054304474,12929.334
1354.5366943695465,12925.569
1354.5380833081788,12938.948
1354.5394722472777,12933.68
1354.540861186376,12916.9795
1354.5422501250084,12908.017
1354.5436390641073,12935.081
1354.54502800274,12909.761
1354.546416941839,12936.659
1354.5478058804713,12939.148
1354.5491948195697,12941.919
1354.550583758203,12936.156
1354.5519726968353,12899.498
1354.5533616359337,12921.385
1354.554750574566,12947.057
1354.5561395136644,12902.283
1354.5575284522977,12873.4795
1354.558917390931,12924.073
1354.5603063300289,12940.796
1354.5616952686617,12914.533
1354.563084207294,12891.17
1354.5644731463929,12934.437
1354.5658620850256,12923.688
1354.5672510236582,12932.614
1354.5686399622916,12930.074
1354.5700289013896,12934.02
1354.5714178400228,12933.794
1354.5728067786556,12925.231
1354.5741957172875,12922.004
1354.5755846559207,12917.953
1354.5769735950196,12930.365
1354.578362533652,12919.087
1354.5797514722847,12932.756
1354.581140410917,12938.341
1354.5825293495502,12931.97
1354.5839182881834,12928.778
1354.5853072268162,12916.133
1354.5866961654485,12915.295
1354.5880851040813,12933.752
1354.5894740427145,12949.938
1354.5908629813478,12937.867
1354.5922519199796,12946.27
1354.593640858612,12911.194
1354.5950297972452,12931.152
1354.5964187358786,12904.365
1354.5978076745112,12911.477
1354.599196613143,12916.308
1354.6005855517762,12910.74
1354.6019744904095,12917.927
1354.603363428577,12944.597
1354.6047523672098,12923.717
1354.6061413058417,12934.262
1354.607530244475,12932.847
1354.6089191831081,12925.712
1354.6103081212743,12922.12
1354.6116970599066,12933.537
1354.6130859985399,12921.253
1354.614474937173,12907.193
1354.6158638753407,12906.569
1354.6172528139725,12918.745
1354.6186417526053,12951.016
1354.6200306907729,12914.357
1354.621419629406,12919.335
1354.6228085680384,12910.677
1354.6241975062046,12907.494
1354.6255864448378,12918.021
1354.6269753834713,12927.959
1354.6283643216382,12952.992
1354.629753260271,12924.826
1354.6311421984376,12932.138
1354.6325311370708,12923.779
1354.6339200752384,12930.639
1354.6353090138712,12931.618
1354.6366979520378,12925.746
1354.6380868906706,12928.418
1354.6394758288382,12916.616
1354.6408647674714,12934.809
1354.6422537056376,12911.301
1354.6436426438042,12948.304
1354.6450315824375,12927.377
1354.6464205206046,12939.828
1354.6478094592378,12951.505
1354.6491983974045,12910.004
1354.6505873355716,12927.366
1354.6519762742048,12945.241
1354.6533652123715,12912.275
1354.6547541505386,12932.683
1354.6561430887052,12913.9795
1354.6575320273387,12920.141
1354.6589209655065,12939.028
1354.6603099036731,12958.628
1354.6616988418402,12918.012
1354.6630877804726,12914.981
1354.6644767186397,12916.782
1354.6658656568072,12965.629
1354.6672545949748,12933.424
1354.6686435331414,12929.035
1354.6700324713086,12920.626
1354.6714214099409,12922.2
1354.6728103481084,12912.148
1354.6741992862756,12929.426
1354.6755882244422,12917.745
1354.6769771626098,12949.228
1354.6783661007769,12901.692
1354.6797550389444,12912.65
1354.681143977111,12921.432
1354.6825329152773,12958.753
1354.6839218534449,12934.07
1354.6853107916124,12906.452
1354.6866997297795,12949.103
1354.6880886679462,12912.666
1354.6894776061133,12913.183
1354.6908665442809,12937.8955
1354.6922554824484,12926.95
1354.693644420149,12903.326
1354.695033358316,12942.331
1354.6964222964837,12937.108
1354.6978112346512,12917.213
1354.6992001728179,12950.345
1354.700589110984,12933.804
1354.701978048686,12914.798
1354.7033669868536,12941.376
1354.7047559250211,12927.502
1354.7061448631882,12925.507
1354.7075338008888,12923.43
1354.7089227390563,12934.772
1354.710311677224,12949.883
1354.7117006153906,12919.026
1354.713089553092,12920.418
1354.7144784912587,12913.032
1354.7158674294262,12926.713
1354.7172563671281,12948.3
1354.7186453052943,12912.358
1354.7200342429958,12922.198
1354.7214231811633,12926.782
1354.722812119331,12924.917
1354.7242010570328,12904.938
1354.725589995199,12934.947
1354.7269789329005,12937.614
1354.728367871068,12922.974
1354.729756808769,12915.993
1354.7311457469361,12928.678
1354.7325346846371,12922.987
1354.7339236228047,12915.473
1354.7353125605066,12932.723
1354.7367014986737,12925.454
1354.7380904363747,12918.419
1354.7394793745418,12928.068
1354.7408683122437,12935.919
1354.7422572499456,12933.241
1354.7436461881123,12929.812
1354.7450351258137,12930.996
1354.7464240635147,12920.654
1354.7478130016818,12942.158
1354.7492019393837,12927.746
1354.750590877085,12928.245
1354.7519798152518,12932.889
1354.7533687529537,12901.471
1354.7547576906552,12926.944
1354.756146628357,12934.924
1354.7575355665238,12933.075
1354.7589245042252,12942.071
1354.760313441927,12963.854
1354.761702379628,12946.435
1354.7630913173296,12917.063
1354.7644802554962,12908.633
1354.7658691931977,12933.037
1354.7672581308996,12912.638
1354.7686470686015,12917.396
1354.7700360063025,12914.274
1354.771424944004,12923.88
1354.772813881705,12914.259
1354.7742028194068,12955.633
1354.7755917571087,12918.238
1354.7769806948102,12957.5205
1354.7783696325112,12938.672
1354.7797585702126,12928.799
1354.7811475079145,12922.603
1354.782536445616,12916.788
1354.7839253833165,12939.949
1354.7853143210184,12949.525
1354.7867032587203,12901.665
1354.7880921964222,12933.348
1354.7894811341232,12937.655
1354.7908700718237,12931.545
1354.7922590095257,12934.166
1354.7936479472276,12925.243
1354.795036884929,12901.244
1354.7964258221643,12922.915
1354.7978147598658,12931.31
1354.7992036975677,12932.84
1354.8005926352696,12916.94
1354.8019815729701,12925.277
1354.8033705102055,12915.163
1354.8047594479074,12942.363
1354.8061483856093,12928.178
1354.8075373233112,12928.496
1354.808926260546,12918.283
1354.8103151982475,12946.798
1354.8117041359494,12926.922
1354.8130930736513,12915.523
1354.814482010887,12932.017
1354.8158709485876,12920.9
1354.8172598862895,12922.551
1354.8186488235258,12942.566
1354.8200377612268,12943.639
1354.8214266984626,12931.334
1354.8228156361636,12946.87
1354.8242045738655,12936.72
1354.8255935111017,12928.88
1354.8269824488023,12929.33
1354.828371386038,12934.632
1354.82976032374,12905.43
1354.8311492609762,12940.233
1354.832538198678,12928.456
1354.833927135913,12931.079
1354.835316073614,12921.189
1354.8367050108502,12926.783
1354.8380939485517,12931.371
1354.839482885788,12918.404
1354.8408718230232,12939.912
1354.8422607607247,12929.938
1354.843649697961,12926.765
1354.8450386356624,12930.177
1354.8464275728977,12935.182
1354.8478165101335,12938.866
1354.8492054478354,12926.68
1354.8505943850716,12931.3
1354.851983322307,12936.714
1354.8533722600084,12916.017
1354.8547611972438,12928.276
1354.8561501344795,12925.333
1354.8575390717158,12935.368
1354.8589280094168,12916.055
1354.8603169466526,12911.536
1354.8617058838888,12958.379
1354.8630948211242,12920.684
1354.864483758826,12918.329
1354.8658726960618,12944.903
1354.8672616332972,12927.2295
1354.8686505705334,12919.337
1354.8700395077692,12930.026
1354.8714284450054,12923.471
1354.8728173822412,12949.228
1354.8742063199418,12935.615
1354.875595257178,12931.375
1354.8769841944143,12945.767
1354.8783731316496,12907.481
1354.8797620688854,12908.889
1354.8811510061207,12935.521
1354.882539943357,12913.363
1354.8839288805932,12945.126
1354.885317817829,12927.109
1354.8867067550643,12938.508
1354.8880956923,12913.948
1354.8894846295364,12952.032
1354.8908735667717,12903.756
1354.8922625040066,12913.263
1354.8936514412428,12929.81
1354.895040378479,12943.85
1354.8964293152496,12918.029
1354.8978182524854,12916.391
1354.8992071897203,12909.77
1354.9005961269565,12939.184
1354.9019850641928,12938.826
1354.903374001429,12929.49
1354.9047629386648,12927.269
1354.906151875434,12918.741
1354.9075408126703,12917.665
1354.9089297499065,12920.832
1354.9103186871414,12929.848
1354.9117076243767,12940.984
1354.9130965611473,12931.605
1354.9144854983836,12925.927
1354.9158744356198,12919.068
1354.917263372389,12907.878
1354.9186523096248,12917.7
1354.920041246861,12940.779
1354.9214301840973,12959.359
1354.922819120867,12920.427
1354.9242080581018,12913.293
1354.9255969948724,12965.199
1354.9269859321087,12942.794
1354.9283748693445,12923.968
1354.9297638061141,12940.523
1354.93115274335,12917.951
1354.9325416801205,12938.136
1354.9339306173567,12936.771
1354.9353195545925,12911.538
1354.9367084913622,12920.289
1354.9394863653686,12959.431
1354.9408753026048,12946.825
1354.942264239374,12929.928
1354.9436531766094,12931.527
1354.94504211338,12918.3125
1354.9464310506157,12956.456
1354.9478199873863,12938.593
1354.949208924156,12914.761
1354.9505978613918,12942.536
1354.9519867981624,12921.401
1354.9533757353977,12917.965
1354.9547646721683,12941.231
1354.9561536089384,12929.95
1354.9575425461737,12941.296
1354.9589314829443,12912.803
1354.9603204197144,12931.769
1354.9617093569498,12902.584
1354.96309829372,12938.231
1354.9644872304898,12912.448
1354.9658761672606,12945.957
1354.9672651044968,12925.486
1354.9686540412665,12927.641
1354.9700429780366,12927.211
1354.9714319148063,12995.539
1354.9728208520426,12947.031
1354.9742097888127,12936.867
1354.975598725582,12959.02
1354.9769876623525,12931.011
1354.978376599123,12932.407
1354.9797655363593,12948.654
1354.981154473129,12946.497
1354.9825434098982,12938.596
1354.9839323466688,12901.047
1354.9853212834394,12927.363
1354.98671022021,12918.264
1354.98809915698,12950.188
1354.9894880937493,12934.422
1354.9908770305199,12945.692
1354.9922659672905,12916.486
1354.9936549040597,12920.445
1354.9950438408296,12960.117
1354.9964327776004,12925.593
1354.997821714371,12936.813
1354.9992106511415,12918.012
1355.0005995879108,12925.642
1355.0019885246804,12928.223
1355.003377461451,12915.643
1355.0047663982216,12965.751
1355.0061553349917,12926.308
1355.007544271761,12920.573
1355.0089332085315,12955.945
1355.010322145302,12923.29
1355.0117110820718,12915.059
1355.013100018842,12905.639
1355.0144889556116,12930.079
1355.0158778919165,12894.234
1355.017266828687,12926.335
1355.0186557654572,12945.559
1355.0200447022269,12927.218
1355.021433638997,12938.614
1355.022822575302,12911.887
1355.0242115120725,12930.409
1355.0256004488417,12960.892
1355.0269893856116,12912.386
1355.0283783219168,12925.819
1355.0297672586864,12931.44
1355.031156195457,12938.517
1355.0325451322271,12911.891
1355.0339340685312,12933.124
1355.0353230053017,12940.314
1355.0367119420719,12932.603
1355.0381008783768,12916.972
1355.0394898151465,12925.292
1355.0408787519166,12927.098
1355.0422676882215,12958.832
1355.0436566249912,12916.629
1355.0450455612956,12921.012
1355.0464344980653,12936.43
1355.0478234343698,12928.551
1355.0492123711404,12931.725
1355.050601307911,12921.466
1355.051990244215,12931.243
1355.053379180985,12929.706
1355.054768117289,12927.832
1355.05615705406,12908.335
1355.0575459903641,12925.71
1355.0589349271343,12915.162
1355.0603238634392,12946.451
1355.0617128002089,12932.616
1355.0631017365138,12896.711
1355.0644906728182,12932.692
1355.0658796095875,12933.23
1355.0672685458924,12955.468
1355.068657482663,12930.599
1355.0700464189679,12937.466
1355.071435355272,12917.018
1355.072824292041,12904.309
1355.074213228346,12934.349
1355.075602164651,12928.349
1355.076991101421,12932.111
1355.078380037725,12903.85
1355.0797689740295,12912.042
1355.0811579108001,12929.277
1355.082546847105,12920.009
1355.0839357834086,12929.551
1355.0853247201783,12911.712
1355.0867136564834,12896.363
1355.0881025927886,12935.449
1355.0894915290926,12902.761
1355.0908804653961,12939.047
1355.0922694021667,12938.0205
1355.0936583384716,12915.304
1355.0950472747766,12932.309
1355.096436211081,12908.166
1355.0978251473846,12933.3125
1355.0992140836895,12930.673
1355.10060302046,12943.028
1355.101991956764,12925.338
1355.1033808930686,12925.561
1355.1047698293726,12915.8
1355.1061587656775,12895.486
1355.1075477019824,12928.842
1355.108936638286,12919.272
1355.1103255745904,12907.163
1355.1117145108954,12930.278
1355.1131034472003,12923.279
1355.1144923835052,12914.423
1355.1158813198088,12940.602
1355.117270256113,12921.313
1355.1186591924181,12914.921
1355.1200481287221,12930.804
1355.121437065027,12917.299
1355.1228260013315,12927.758
1355.1242149376355,12939.9
1355.1256038739405,12929.495
1355.126992810245,12966.467
1355.128381746549,12924.7295
1355.1297706828534,12938.715
1355.1311596191583,12930.259
1355.1325485554632,12934.543
1355.1339374913016,12934.937
1355.135326427606,12921.646
1355.13671536391,12930.486
1355.1381043002145,12936.207
1355.1394932365195,12918.246
1355.1408821728235,12945.393
1355.1422711086623,12915.477
1355.1436600449672,12927.015
1355.1450489812712,12929.699
1355.1464379175763,12932.888
1355.147826853415,12923.6455
1355.1492157897194,12912.473
1355.1506047260243,12930.206
1355.1519936623283,12948.888
1355.1533825981676,12965.258
1355.154771534472,12918.723
1355.1561604707756,12934.947
1355.1575494066149,12943.768
1355.1589383429198,12929.354
1355.1603272792238,12926.636
1355.1617162150626,12922.756
1355.1631051513666,12910.213
1355.1644940876715,12919.307
1355.1658830235108,12922.204
1355.1672719598153,12923.704
1355.1686608956536,12908.961
1355.170049831958,12923.932
1355.171438768263,12920.757
1355.1728277041022,12918.687
1355.1742166404058,12906.19
1355.1756055762442,12923.244
1355.176994512549,12921.906
1355.1783834483886,12928.793
1355.1797723846928,12905.037
1355.1811613205307,12932.652
1355.1825502568356,12947.171
1355.1839391926749,12935.451
1355.1853281289798,12935.757
1355.1867170648186,12938.159
1355.1881060006565,12905.108
1355.1894949369614,12933.168
1355.1908838728007,12913.262
1355.1922728091047,12923.209
1355.1936617449435,12917.597
1355.1950506807818,12941.098
1355.1964396170868,12923.398
1355.197828552926,12943.697
1355.1992174892296,12934.845
1355.2006064250684,12903.625
1355.2019953609076,12909.388
1355.203384296747,12916.312
1355.2047732330518,12911.39
1355.2061621688897,12926.765
1355.2075511047283,12922.368
1355.2089400410334,12926.89
1355.2103289768718,12915.31
1355.2117179127106,12943.264
1355.213106848549,12957.494
1355.2144957848539,12950.845
1355.215884720693,12936.337
1355.217273656532,12935.135
1355.2186625923703,12911.136
1355.220051528209,12935.986
1355.221440464514,12913.471
1355.2228294003532,12935.417
1355.2242183361916,12927.783
1355.2256072720304,12922.653
1355.2269962078688,12941.948
1355.2283851437076,12932.524
1355.2297740795468,12912.556
1355.2311630158508,12934.581
1355.2325519516896,12914.055
1355.233940887529,12921.813
1355.2353298233672,12905.938
1355.2367187592067,12932.437
1355.2381076950453,12941.182
1355.2394966308839,12941.941
1355.2408855667234,12930.594
1355.2422745025617,12924.286
1355.243663438401,12944.649
1355.2450523742398,12898.65
1355.2464413100777,12921.848
1355.247830245917,12939.013
1355.2492191817562,12940.678
1355.2506081175945,12917.162
1355.2519970534333,12925.593
1355.2533859892717,12956.993
1355.254774925111,12933.136
1355.2561638609502,12938.967
1355.2575527963224,12935.246
1355.2589417321612,12935.019
1355.2603306680005,12953.009
1355.2617196038398,12944.792
1355.263108539679,12920.845
1355.264497475517,12932.434
1355.2658864113553,12936.587
1355.2672753467289,12931.996
1355.2686642825684,12924.802
1355.270053218407,12946.996
1355.2714421542448,12930.446
1355.272831090084,12942.38
1355.2742200254577,12928.016
1355.2756089612965,12928.642
1355.2769978971348,12916.502
1355.2783868329736,12928.159
1355.2797757683472,12944.17
1355.2811647041865,12921.64
1355.2825536400244,12932.368
1355.283942575397,12914.953
1355.2853315112363,12915.253
1355.2867204470756,12940.84
1355.2881093829149,12925.228
1355.289498318287,12896.135
1355.290887254126,12925.037
1355.2922761894995,12912.583
1355.2936651253378,12935.463
1355.295054061177,12909.85
1355.2964429965502,12908.613
1355.2978319323886,12927.675
1355.299220868228,12926.789
1355.300609803601,12920.521
1355.3019987394398,12888.695
1355.3033876748125,12923.15
1355.3047766106517,12922.348
1355.3061655460253,12915.398
1355.3075544818641,12927.468
1355.3089434172368,12960.805
1355.3103323530756,12928.062
1355.3117212884483,12945.865
1355.3131102242876,12902.628
1355.3144991596612,12933.32
1355.3158880955,12950.147
1355.3172770308727,12923.596
1355.3186659667115,12936.714
1355.320054902085,12940.383
1355.3214438374578,12919.209
1355.3228327732966,12923.081
1355.3242217086702,12932.952
1355.3256106445085,12928.659
1355.326999579882,12918.758
1355.3283885152553,12926.211
1355.3297774510932,12935.852
1355.3311663864667,12924.227
1355.3325553218403,12922.549
1355.3339442576796,12919.995
1355.3353331930527,12932.36
1355.336722128425,12918.755
1355.3394999996378,12931.658
1355.3408889350105,12927.474
1355.3422778708493,12922.931
1355.343666806222,12924.057
1355.3450557415956,12916.013
1355.3464446769692,12932.163
1355.347833612807,12935.774
1355.3492225481803,12919.47
1355.3506114835538,12920.024
1355.3520004189274,12934.057
1355.353389354301,12944.114
1355.354778290139,12929.31
1355.3561672255116,12922.508
1355.3575561608852,12932.654
1355.358945096259,12914.909
1355.360334031632,12927.691
1355.3617229670042,12941.645
1355.3631119023778,12916.402
1355.364500838217,12954.33
1355.3658897735902,12952.949
1355.3672787089629,12960.049
1355.368667644336,12926.628
1355.3700565797096,12905.13
1355.3714455150832,12931.064
1355.3728344504555,12937.531
1355.3742233858281,12940.01
1355.3756123212017,12916.41
1355.3770012565753,12932.89
1355.378390191949,12928.167
1355.3797791273212,12944.401
1355.3811680626943,12918.728
1355.382556998068,12924.186
1355.3839459334406,12928.676
1355.3853348688142,12949.917
1355.3867238041873,12927.529
1355.38811273956,12945.642
1355.3895016749336,12916.38
1355.3908906103068,12920.065
1355.39227954568,12941.584
1355.393668480587,12914.954
1355.3950574159605,12922.288
1355.3964463513341,12939.987
1355.3978352867073,12941.122
1355.39922422208,12928.299
1355.4020020928258,12928.842
1355.4033910277337,12946.781
1355.4047799631073,12932.781
1355.4061688984805,12906.099
1355.4075578338532,12928.761
1355.4089467692263,12945.135
1355.4103357046,12953.106
1355.411724639507,12935.544
1355.41311357488,12945.213
1355.4145025102537,12916.488
1355.4158914456264,12939.955
1355.4172803805343,12941.083
1355.4186693159074,12963.125
1355.4200582512797,12921.595
1355.4214471861876,12933.608
1355.4228361215612,12929.904
1355.4242250569348,12916.327
1355.4256139918423,12938.604
1355.4270029272145,12932.721
1355.4283918625881,12921.355
1355.429780797496,12950.918
1355.4325586682419,12928.1
1355.433947603149,12914.716
1355.4353365385225,12945.672
1355.4367254734304,12928.303
1355.4381144088027,12920.422
1355.4395033441758,12927.439
1355.4408922790838,12927.915
1355.4422812144574,12911.939
1355.4436701493653,12908.667
1355.4450590847375,12908.157
1355.4464480196445,12939.418
1355.4478369550181,12936.492
1355.449225889926,12923.565
1355.4506148252992,12922.429
1355.4520037602058,12936.746
1355.4533926955794,12938.957
1355.4547816304873,12927.741
1355.4561705658605,12928.118
1355.4575595007675,12968.721
1355.4589484361406,12917.148
1355.4603373710486,12955.432
1355.4617263064222,12945.37
1355.4631152413292,12935.308
1355.4645041762367,12910.601
1355.4658931116094,12931.519
1355.4672820465173,12930.066
1355.4686709814252,12906.044
1355.4700599167975,12928.312
1355.471448851705,12945.456
1355.4728377870786,12913.663
1355.4742267219856,12924.814
1355.4756156568935,12931.31
1355.477004591801,12951.194
1355.4783935271737,12935.635
1355.4797824620816,12915.435
1355.481171396989,12935.898
1355.4825603323627,12948.598
1355.4839492672702,12919.042
1355.4853382021772,12922.103
1355.4867271370852,12920.98
1355.4881160724583,12965.197
1355.4895050073653,12926.497
1355.4908939422728,12912.074
1355.4922828771798,12921.977
1355.4936718125534,12926.429
1355.4950607474614,12915.121
1355.4964496823688,12923.165
1355.4978386172759,12924.369
1355.4992275521834,12933.468
1355.5006164870913,12922.718
1355.502005422465,12949.003
1355.503394357372,12938.91
1355.5047832922794,12926.421
1355.5061722271864,12915.86
1355.5075611620944,12926.759
1355.5089500970018,12932.368
1355.5103390319084,12934.158
1355.5117279668164,12914.643
1355.5131169017243,12923.368
1355.5145058366322,12942.934
1355.5158947715397,12924.9
1355.5172837064463,12927.131
1355.5186726413542,12921.821
1355.5200615767278,12950.158
1355.5214505116357,12937.283
1355.5228394465428,12911.294
1355.5242283814493,12938.114
1355.5256173163573,12926.065
