time,flux
3803.478133375657,
3803.479522404647,
3803.4809114336954,
3803.482300462685,
3803.483689491733,
3803.485078520723,
3803.4864675497706,
3803.487856578819,
3803.4892456078087,
3803.4906346368566,
3803.492023665905,
3803.493412694953,
3803.4948017240004,
3803.4961907530483,
3803.497579782155,
3803.498968811203,
3803.500357840251,
3803.5017468692986,
3803.5031358984047,1876.1713
3803.5045249275113,1874.3099
3803.5059139565597,1857.8967
3803.5073029856662,1863.4192
3803.5086920147137,1870.8422
3803.5100810438194,1850.0781
3803.511470072926,1856.7152
3803.5128591020325,1857.4338
3803.514248131139,1871.3208
3803.5156371602448,1868.4607
3803.5170261893504,1867.3927
3803.518415218515,1849.7135
3803.519804247622,1864.2167
3803.5211932767284,1874.1829
3803.5225823058345,1869.4266
3803.5239713349984,1879.1471
3803.5253603641045,1862.5199
3803.5267493932693,1876.7783
3803.528138422434,1876.8673
3803.5295274515406,1862.8583
3803.5309164807045,1867.4156
3803.5323055098684,1865.1821
3803.533694539033,1865.002
3803.5350835681975,1889.0796
3803.536472597362,1871.2981
3803.5378616265266,1873.3778
3803.5392506556905,1867.5574
3803.5406396848553,1884.7134
3803.542028714078,1849.7328
3803.5434177432426,1856.9594
3803.5448067724656,1831.77
3803.5461958016294,1870.3806
3803.5475848308515,1855.2819
3803.548973860016,1857.7855
3803.550362889239,1866.5697
3803.551751918462,1853.9541
3803.5531409476266,1861.9597
3803.5545299768487,1875.8456
3803.5559190060712,1861.2058
3803.557308035294,1858.0068
3803.5586970645168,1865.3438
3803.5600860937398,1878.5942
3803.561475122962,1850.0676
3803.562864152184,1871.3843
3803.564253181465,1854.6377
3803.565642210688,1876.3718
3803.5670312399693,1895.5267
3803.5684202691923,1882.6565
3803.5698092984144,1852.3411
3803.5711983276947,1862.7803
3803.572587356976,1865.8497
3803.573976386199,1874.779
3803.5753654154796,1868.0707
3803.57675444476,1866.4858
3803.57814347404,1855.6448
3803.579532503321,1870.0798
3803.580921532603,1862.4082
3803.5823105618842,1874.4302
3803.5836995911645,1886.7468
3803.585088620445,1868.1125
3803.586477649726,1872.1765
3803.587866679065,1869.6924
3803.5892557083457,1846.4875
3803.590644737627,1851.515
3803.5920337669654,1862.7592
3803.5934227962466,1869.4152
3803.594811825586,1868.0544
3803.596200854867,1865.9445
3803.597589884206,1872.3643
3803.5989789135447,1866.9492
3803.600367942883,1861.2588
3803.601756972164,1863.7378
3803.6031460015033,1872.8635
3803.6045350308427,1853.0549
3803.6059240601826,1850.1156
3803.6073130895215,1867.7943
3803.60870211886,1880.9855
3803.610091148257,1867.3905
3803.611480177596,1862.5857
3803.6128692069356,1859.8871
3803.614258236274,1853.6478
3803.6156472656708,1860.7507
3803.61703629501,1853.1888
3803.6184253244082,1867.9385
3803.6198143537476,1865.9791
3803.621203383145,1880.0127
3803.6225924125415,1855.567
3803.62398144188,1870.2495
3803.6253704712776,1867.6311
3803.6267595006752,1872.4407
3803.6281485300724,1864.409
3803.629537559469,1883.1366
3803.630926588808,1872.0789
3803.6323156182057,1868.4465
3803.6337046476615,1859.1421
3803.635093677059,1870.3038
3803.6364827064567,1862.3999
3803.6378717358534,1875.7566
3803.63926076525,1857.4513
3803.6406497947055,1863.1035
3803.6420388241027,1864.4508
3803.6434278535585,1869.9625
3803.6448168829556,1875.4489
3803.646205912353,1852.047
3803.6475949418086,1860.5024
3803.6489839712644,1870.7878
3803.6503730006616,1858.9747
3803.651762030117,1872.123
3803.653151059572,1887.0355
3803.654540089027,1872.4666
3803.6559291184826,1866.7638
3803.6573181478802,1862.4861
3803.658707177337,1878.471
3803.660096206792,1877.0265
3803.661485236247,1873.3523
3803.6628742657604,1858.2899
3803.6642632952157,1851.2278
3803.6656523246716,1872.3164
3803.6670413541274,1868.6576
3803.6684303836405,1874.3412
3803.6698194130954,1880.5745
3803.6712084425512,1864.2665
3803.6725974720653,1875.9789
3803.673986501521,1869.4824
3803.675375531034,1871.2473
3803.676764560489,1870.3967
3803.678153590003,1870.2512
3803.679542619517,1885.2516
3803.680931648973,1878.1095
3803.682320678487,1880.795
3803.683709708,1857.6598
3803.6850987375133,1862.9589
3803.6864877670273,1855.8479
3803.6878767965413,1865.0889
3803.6892658260554,1864.9312
3803.6906548555685,1865.0878
3803.6920438850816,1872.1282
3803.6934329145956,1859.7058
3803.6948219441097,1863.1973
3803.6962109736232,1885.6364
3803.697600003195,1876.6165
3803.698989032709,1843.2236
3803.700378062222,1870.6249
3803.701767091736,1862.173
3803.703156121308,1868.9338
3803.7045451508798,1875.8054
3803.7059341803933,1878.1951
3803.707323209965,1890.0425
3803.7087122394787,1861.7482
3803.7101012690505,1864.5841
3803.7114902986236,1855.243
3803.712879328137,1867.3983
3803.7142683577085,1849.7081
3803.71565738728,1867.1516
3803.7170464168516,1883.1824
3803.718435446424,1883.824
3803.719824475996,1875.485
3803.7212135055674,1876.2798
3803.7226025350806,1853.3129
3803.723991564711,1852.9305
3803.7253805942833,1875.9471
3803.7267696238555,1877.4232
3803.7281586534277,1871.9011
3803.729547682999,1863.7664
3803.7309367125704,1859.4271
3803.732325742201,1882.6385
3803.733714771773,1872.6425
3803.7351038014035,1863.7599
3803.736492830975,1870.6895
3803.737881860546,1872.203
3803.7392708901766,1856.5059
3803.740659919749,1864.5698
3803.7420489493793,1879.6564
3803.7434379790097,1859.1128
3803.744827008581,1866.0214
3803.7462160382106,1876.8536
3803.747605067841,1886.9154
3803.748994097413,1883.4458
3803.750383127043,1877.6301
3803.7517721566733,1882.1904
3803.753161186303,1863.5012
3803.7545502159333,1876.9167
3803.7559392455632,1879.5591
3803.7573282751937,1875.4363
3803.758717304824,1875.9211
3803.7601063344537,1869.8883
3803.761495364083,1891.4465
3803.762884393713,1874.3475
3803.7642734233436,1864.7362
3803.7656624530323,1878.5975
3803.7670514826623,1881.267
3803.768440512292,1869.3127
3803.7698295419223,1858.8536
3803.771218571611,1871.9668
3803.772607601241,1870.2974
3803.7739966309287,1866.7698
3803.775385660558,1865.4884
3803.776774690247,1877.0424
3803.7781637198773,1870.34
3803.779552749566,1853.1207
3803.7809417791964,1875.426
3803.782330808884,1872.3898
3803.7837198385723,1887.3346
3803.7851088682023,1891.3893
3803.786497897891,1870.2972
3803.7878869275796,1854.7727
3803.7892759572674,1862.6736
3803.790664986897,1872.8529
3803.7920540165856,1869.4801
3803.793443046274,1873.9996
3803.794832075963,1889.5846
3803.7962211056515,1885.4624
3803.7976101353393,1865.487
3803.798999165027,1877.8955
3803.8003881947157,1867.4318
3803.801777224404,1866.8171
3803.803166254092,1871.1168
3803.804555283838,1883.4501
3803.8059443135257,1865.6521
3803.8073333432153,1876.8234
3803.808722372904,1863.5402
3803.810111402651,1873.0752
3803.811500432339,1870.3228
3803.8128894620268,1872.9939
3803.8142784917145,1868.883
3803.815667521461,1895.7141
3803.8170565511496,1863.6172
3803.8184455808964,1871.4403
3803.819834610585,1878.6569
3803.821223640331,1875.4313
3803.8226126700197,1876.7079
3803.824001699766,1860.7831
3803.8253907295125,1874.8668
3803.826779759201,1869.8954
3803.828168788947,1874.7449
3803.829557818693,1876.2876
3803.8309468483817,1877.6018
3803.832335878129,1865.3785
3803.833724907876,1876.4216
3803.835113937622,1859.3069
3803.836502967368,1876.2626
3803.837891997056,1873.501
3803.839281026803,1885.6138
3803.8406700565497,1877.2281
3803.842059086296,1879.967
3803.843448116042,1872.1466
3803.844837145789,1873.5485
3803.846226175536,1860.2711
3803.847615205282,1880.4575
3803.849004235029,1887.1401
3803.850393264775,1879.7921
3803.851782294579,1878.8198
3803.853171324326,1865.851
3803.8545603540724,1874.9103
3803.855949383819,1862.9099
3803.8573384135657,1867.6361
3803.8587274433703,1879.4741
3803.8601164731167,1875.3867
3803.8615055028636,1869.4048
3803.8628945326686,1868.8362
3803.864283562415,1865.2932
3803.865672592161,1879.8651
3803.867061621965,1875.2911
3803.8684506517116,1874.2823
3803.8698396815166,1886.1014
3803.8712287112635,1873.8959
3803.8726177410686,1872.2212
3803.8740067708145,1878.5312
3803.8753958006196,1871.9381
3803.876784830366,1877.8187
3803.8781738601706,1863.1575
3803.8795628899757,1882.7968
3803.8809519197216,1883.4572
3803.8823409495258,1894.3834
3803.883729979331,1872.7104
3803.885119009137,1875.4778
3803.886508038883,1863.4761
3803.8878970686874,1880.7568
3803.8892860984915,1876.8689
3803.890675128296,1878.0215
3803.892064158101,1860.5115
3803.893453187848,1868.4784
3803.894842217653,1882.7437
3803.8962312474573,1869.447
3803.8976202772615,1879.4174
3803.8990093070665,1868.7446
3803.9003983368716,1883.3634
3803.9017873666767,1885.7233
3803.903176396481,1871.3867
3803.904565426285,1887.2863
3803.90595445609,1867.3696
3803.907343485895,1881.882
3803.9087325157,1882.5204
3803.910121545563,1873.0743
3803.911510575367,1882.4734
3803.912899605172,1881.3059
3803.914288634977,1867.243
3803.915677664782,1868.1807
3803.9170666945865,1879.8269
3803.918455724449,1863.8842
3803.9198447542535,1871.8267
3803.9212337840586,1886.3679
3803.9226228139214,1868.7382
3803.924011843726,1861.1238
3803.925400873532,1882.2559
3803.9267899033944,1880.0089
3803.9281789331985,1886.4534
3803.929567963003,1886.6643
3803.930956992866,1874.2969
3803.932346022671,1868.589
3803.933735052534,1874.9683
3803.935124082338,1881.6056
3803.936513112201,1877.3763
3803.937902142007,1887.3162
3803.9392911718696,1854.9348
3803.940680201674,1871.9698
3803.942069231536,1877.2769
3803.9434582613408,1859.3225
3803.944847291204,1875.6182
3803.9462363210673,1890.4149
3803.9476253508724,1877.7144
3803.9490143807348,1892.6812
3803.950403410597,1869.8569
3803.951792440402,1884.9979
3803.9531814702655,1862.0477
3803.9545705001287,1873.6593
3803.955959529933,1866.0852
3803.9573485597953,1881.3492
3803.9587375896585,1884.1647
3803.960126619522,1873.9349
3803.961515649327,1878.3391
3803.9629046791897,1890.5956
3803.964293709052,1874.2587
3803.965682738915,1886.4589
3803.967071768778,1875.7216
3803.9684607986414,1873.4388
3803.9698498285043,1874.8745
3803.971238858309,1872.1721
3803.9726278881712,1882.7266
3803.9740169180345,1886.796
3803.9754059478973,1856.7667
3803.97679497776,1860.5422
3803.9781840076243,1901.1036
3803.9795730374867,1876.3757
3803.980962067349,1884.2281
3803.982351097212,1869.3702
3803.983740127075,1884.66
3803.9851291569385,1873.603
3803.986518186801,1857.1123
3803.987907216663,1888.549
3803.989296246526,1868.1455
3803.9906852763893,1866.1091
3803.9920743063108,1857.985
3803.993463336174,1889.2295
3803.9948523660364,1879.8041
3803.9962413958992,1874.061
3803.9976304257625,1872.1492
3803.9990194556253,1874.0757
3804.0004084854886,1881.4845
3804.001797515409,1886.0294
3804.0031865452715,1879.6765
3804.004575575135,1876.6488
3804.005964604998,1854.128
3804.0073536348614,1887.0706
3804.008742664782,1869.8337
3804.0101316946448,1872.5338
3804.0115207245076,1877.3551
3804.012909754371,1869.8872
3804.0142987842924,1882.27
3804.015687814155,1875.2822
3804.0170768440175,1879.5663
3804.0184658739386,1882.418
3804.019854903802,1883.8218
3804.021243933665,1865.4757
3804.0226329635866,1857.8718
3804.024021993449,1880.3885
3804.0254110233113,1876.1798
3804.026800053233,1871.7787
3804.0281890830956,1851.8816
3804.0295781130167,1877.8317
3804.030967142881,1866.9205
3804.032356172743,1880.1085
3804.033745202664,1879.3961
3804.035134232527,1864.7354
3804.0365232624486,1862.4489
3804.0379122923114,1883.2743
3804.039301322232,1879.3514
3804.0406903520943,1874.6013
3804.042079381957,1871.476
3804.0434684118786,1868.662
3804.044857441742,1888.1759
3804.046246471664,1882.5825
3804.0476355015267,1870.1224
3804.0490245314472,1874.623
3804.05041356131,1872.7316
3804.051802591231,1883.04
3804.0531916211526,1876.6582
3804.054580651015,1864.7832
3804.0559696809355,1870.5022
3804.057358710799,1881.2048
3804.0587477407207,1868.2241
3804.060136770584,1881.7161
3804.0615258005046,1868.239
3804.062914830367,1886.2555
3804.064303860288,1883.3265
3804.0656928902094,1867.0519
3804.0670819200727,1862.56
3804.0684709499938,1875.0966
3804.069859979856,1879.6982
3804.0712490097776,1876.8093
3804.072638039699,1863.9384
3804.074027069562,1878.6636
3804.0754160994834,1874.5913
3804.076805129404,1868.2274
3804.0781941592663,1869.6394
3804.079583189188,1878.2299
3804.080972219109,1885.931
3804.0823612489717,1882.8622
3804.083750278893,1874.7202
3804.085139308814,1862.0156
3804.086528338677,1871.7863
3804.0879173685985,1867.3135
3804.08930639852,1863.871
3804.090695428383,1874.7904
3804.0920844583034,1874.6244
3804.093473488224,1862.563
3804.0948625180868,1882.1545
3804.0962515480082,1878.4302
3804.0976405779297,1882.8945
3804.099029607852,1879.1461
3804.1004186377145,1868.1187
3804.101807667635,1879.1741
3804.103196697556,1869.3514
3804.104585727419,1863.4385
3804.1059747573404,1869.7642
3804.107363787261,1869.9104
3804.1087528171815,1865.7249
3804.110141847045,1864.0752
3804.111530876967,1870.1818
3804.1129199068882,1871.1284
3804.114308936809,1879.9462
3804.115697966671,1876.6525
3804.117086996592,1873.0812
3804.1184760265137,1889.4509
3804.119865056377,1874.1486
3804.1212540862984,1884.1708
3804.122643116219,1877.1604
3804.1240321461396,1862.79
3804.125421176003,1871.3868
3804.1268102059244,1875.3883
3804.128199235846,1878.5883
3804.1295882657664,1874.2301
3804.130977295687,1861.1669
3804.1323663255503,1875.2999
3804.1337553554717,1881.4292
3804.1351443853932,1870.4174
3804.1365334153143,1867.8115
3804.1379224451766,1876.5206
3804.1393114750977,1862.375
3804.140700505019,1877.2333
3804.1420895349406,1865.7089
3804.1434785648034,1867.4564
3804.144867594724,1874.031
3804.1462566246446,1884.3552
3804.147645654566,1876.2463
3804.1490346844294,1884.5452
3804.1504237143504,1881.7777
3804.151812744272,1877.8505
3804.1532017741924,1886.2181
3804.1545908040557,1876.0719
3804.1559798339767,1874.1764
3804.157368863898,1878.8978
3804.1587578938193,1872.1049
3804.1601469236816,1869.8438
3804.1615359536027,1868.0457
3804.1629249835237,1888.4141
3804.164314013446,1887.1986
3804.165703043367,1871.0961
3804.1670920732295,1870.477
3804.16848110315,1867.5121
3804.169870133071,1882.1262
3804.1712591629343,1864.1094
3804.172648192856,1885.6779
3804.1740372227773,1888.5956
3804.175426252698,1873.5062
3804.1768152825603,1878.6338
3804.1782043124817,1850.138
3804.179593342403,1880.4883
3804.1809823723247,1876.7336
3804.182371402187,1887.9229
3804.1837604321076,1888.1124
3804.185149462029,1871.5842
3804.1865384918924,1897.2522
3804.187927521814,1881.3473
3804.189316551735,1891.689
3804.1907055816555,1895.1082
3804.1920946115183,1870.9359
3804.19348364144,1884.8495
3804.1948726713613,1867.4937
3804.196261701224,1859.469
3804.197650731145,1868.8177
3804.1990397610657,1873.4895
3804.200428790929,1891.2113
3804.20181782085,1860.7753
3804.203206850771,1887.3486
3804.2045958806343,1878.3403
3804.205984910555,1878.9039
3804.2073739404764,1865.4108
3804.208762970339,1877.944
3804.2101520002607,1885.1531
3804.211541030182,1880.7822
3804.2129300600445,1860.6853
3804.214319089965,1894.1206
3804.215708119828,1870.3699
3804.2170971497494,1874.103
3804.218486179671,1877.0275
3804.2198752095337,1853.2141
3804.2212642394543,1867.6973
3804.2226532693176,1884.0225
3804.224042299239,1867.6447
3804.22543132916,1862.0928
3804.2268203590233,1867.5563
3804.228209388944,1875.3755
3804.2295984188063,1875.9878
3804.230987448728,1860.3344
3804.232376478591,1856.3434
3804.2337655085125,1876.9308
3804.235154538433,1877.8969
3804.236543568296,1878.9703
3804.237932598217,1893.6035
3804.2393216280802,1857.8466
3804.2407106580017,1879.4524
3804.242099687864,1875.4832
3804.2434887177847,1878.6312
3804.244877747648,1888.953
3804.2462667775694,1871.1138
3804.2476558074327,1866.2131
3804.249044837296,1871.291
3804.2504338672165,1883.8524
3804.251822897079,1869.0715
3804.2532119270004,1877.723
3804.254600956863,1882.154
3804.2559899867842,1867.4354
3804.2573790166475,1878.16
3804.258768046568,1874.4781
3804.2601570764314,1872.305
3804.2615461062946,1874.9265
3804.262935136216,1866.0298
3804.264324166079,1886.0101
3804.2657131959413,1871.6935
3804.267102225862,1870.2708
3804.2684912557247,1877.1925
3804.269880285646,1877.7155
3804.2712693155095,1881.9036
3804.2726583453727,1869.8087
3804.274047375235,1857.6532
3804.2754364051566,1860.962
3804.2768254350194,1875.5494
3804.2782144648822,1870.1682
3804.279603494803,1882.4353
3804.280992524665,1856.708
3804.2823815545285,1858.949
3804.2837705843917,1869.3274
3804.2851596143137,1879.7097
3804.286548644177,1881.2115
3804.2879376740393,1885.2777
3804.2893267039017,1874.2365
3804.2907157338227,1876.4913
3804.292104763686,1865.4943
3804.2934937935493,1867.7828
3804.2948828234116,1867.5255
3804.296271853274,1871.8134
3804.2976608831377,1882.3694
3804.299049913001,1878.8969
3804.300438942922,1863.9119
3804.3018279727853,1868.9426
3804.3032170026477,1879.9055
3804.30460603251,1864.6042
3804.3059950623733,1874.6953
3804.307384092236,1872.5198
3804.308773122099,1863.8782
3804.3101621519613,1864.5115
3804.311551181824,1885.1267
3804.312940211688,1869.8387
3804.314329241551,1882.868
3804.3157182714144,1873.2327
3804.317107301277,1876.4728
3804.318496331139,1865.1685
3804.319885361002,1878.0728
3804.321274390865,1847.4132
3804.322663420728,1859.6675
3804.3240524505914,1875.386
3804.3254414804546,1885.3412
3804.326830510317,1867.5074
3804.3282195401803,1870.3802
3804.329608570043,1871.6793
3804.3309975998477,1873.7938
3804.33238662971,1874.9445
3804.3337756595724,1867.8275
3804.3351646894357,1892.1696
3804.336553719299,1878.9781
3804.337942749163,1855.018
3804.3393317789673,1877.1282
3804.3407208088297,1871.6324
3804.3421098386925,1884.2838
3804.3434988685553,1865.4562
3804.3448878983604,1886.9882
3804.3462769282237,1862.5016
3804.347665958086,1880.9095
3804.3490549879484,1885.091
3804.3504440177544,1886.6506
3804.351833047617,1873.5187
3804.35322207748,1880.3298
3804.354611107284,1885.4128
3804.3560001371466,1866.3429
3804.3573891669516,1868.9243
3804.358778196815,1864.3298
3804.3601672266777,1891.4475
3804.361556256483,1875.6787
3804.3629452863456,1860.2092
3804.36433431615,1871.0406
3804.365723346013,1885.2368
3804.367112375818,1872.1959
3804.3685014056814,1873.5775
3804.3698904354856,1877.469
3804.371279465348,1877.0054
3804.3726684951525,1878.8807
3804.374057525016,1889.5153
3804.375446554821,1872.1427
3804.376835584625,1881.4727
3804.378224614488,1862.7479
3804.379613644293,1876.5194
3804.381002674156,1866.5157
3804.382391703961,1872.8094
3804.3837807337654,1868.375
3804.385169763628,1867.7631
3804.3865587934324,1858.9513
3804.3879478232375,1873.5688
3804.389336853042,1880.7637
3804.3907258829063,1876.8533
3804.3921149127104,1895.1938
3804.3935039425146,1875.0076
3804.394892972319,1895.233
3804.396282002124,1873.3009
3804.397671031987,1859.6512
3804.399060061792,1851.5
3804.4004490915963,1860.542
3804.4018381214005,1873.3447
3804.4032271512056,1873.8711
3804.4046161810106,1870.595
3804.4060052108157,1882.3938
3804.40739424062,1890.2781
3804.408783270424,1891.8011
3804.410172300229,1878.4943
3804.411561330034,1879.2836
3804.412950359839,1872.9716
3804.4143393896434,1885.1696
3804.4157284194475,1873.656
3804.4171174492526,1882.5612
3804.4185064790577,1879.5306
3804.4198955088627,1869.3937
3804.421284538668,1875.7266
3804.422673568472,1879.0077
3804.424062598276,1863.2719
3804.425451628023,1883.6259
3804.426840657828,1901.1198
3804.4282296876327,1860.3195
3804.429618717437,1889.2942
3804.4310077472414,1868.657
3804.4323967769883,1881.862
3804.4337858067934,1883.8486
3804.435174836598,1874.6271
3804.4365638663444,1874.4335
3804.4379528961485,1886.859
3804.4393419259536,1883.7373
3804.4407309557,1872.7827
3804.4421199855046,1885.0504
3804.4435090153097,1869.6897
3804.4448980450557,1867.7809
3804.4462870748607,1873.3569
3804.447676104607,1878.089
3804.449065134412,1862.485
3804.450454164159,1860.518
3804.451843193963,1868.1274
3804.453232223709,1868.1459
3804.454621253514,1878.7372
3804.4560102832606,1870.7894
3804.4573993130075,1877.6025
3804.4587883428126,1888.99
3804.4601773725585,1883.2268
3804.461566402305,1862.3129
3804.46295543211,1879.1068
3804.4643444618564,1892.8602
3804.4657334916033,1881.0
3804.4671225214074,1875.603
3804.4685115511534,1871.7703
3804.4699005809002,1878.0801
3804.471289610647,1870.8228
3804.472678640452,1859.2789
3804.474067670198,1874.5084
3804.4754566999445,1887.0583
3804.476845729691,1874.2914
3804.478234759438,1877.155
3804.4796237891846,1879.1138
3804.481012818931,1876.538
3804.482401848677,1864.8367
3804.4837908784234,1880.49
3804.4851799081703,1878.819
3804.486568937917,1887.3192
3804.487957967664,1876.736
3804.48934699741,1860.3718
3804.490736027156,1887.0402
3804.4921250569028,1883.7335
3804.493514086649,1883.454
3804.4949031163956,1862.773
3804.4962921460833,1880.6991
3804.4976811758293,1881.9486
3804.499070205577,1868.2925
3804.500459235324,1878.5385
3804.5018482650707,1876.7594
3804.503237294759,1869.6711
