time,flux
1411.4678611744494,698244.94
1411.469250068359,698077.5
1411.4706389618034,698130.94
1411.4720278557138,697921.7
1411.4734167491592,698113.75
1411.4748056430697,698074.25
1411.4761945365144,698055.6
1411.4775834304248,698362.3
1411.478972323869,698091.8
1411.4803612177793,697874.5
1411.481750111224,698162.06
1411.4831390051338,698041.2
1411.4845278985779,698198.9
1411.4859167924885,698097.4
1411.4873056859333,698027.25
1411.488694579843,698324.0
1411.4900834732885,698354.06
1411.491472366734,698001.4
1411.4928612606436,698050.2
1411.4942501540884,698028.44
1411.4956390479988,698022.1
1411.497027941443,698018.75
1411.4984168348872,698181.6
1411.4998057287976,698183.2
1411.5011946222423,698081.9
1411.5025835156864,698130.06
1411.5039724095968,698165.06
1411.5053613030416,698132.25
1411.5067501964857,698006.56
1411.508139089931,698369.44
1411.5095279838422,698113.75
1411.5109168772865,698154.06
1411.5123057707306,698097.6
1411.5136946641753,698335.7
1411.5150835580857,698179.2
1411.5178613449746,698224.2
1411.5192502384193,698037.56
1411.5206391318634,698205.3
1411.5220280257738,698446.3
1411.5234169192188,698012.56
1411.5248058126635,698112.0
1411.5261947061083,697905.5
1411.527583599553,698220.94
1411.5289724929978,698110.25
1411.5303613864419,697938.75
1411.5317502803523,698030.44
1411.533139173797,697904.94
1411.5345280672411,698201.5
1411.535916960686,698260.7
1411.5373058541309,698303.3
1411.538694747575,698209.56
1411.540083641019,698360.6
1411.5414725344644,698220.5
1411.5428614279099,697976.9
1411.544250321354,698177.7
1411.5456392147987,698193.6
1411.5470281082435,698125.06
1411.5484170016875,698446.44
1411.5498058951323,698266.3
1411.5511947885773,698445.06
1411.5525836820213,698107.06
1411.5539725754654,698366.94
1411.5553614684445,698091.56
1411.5567503618893,698248.9
1411.558139255334,698335.8
1411.5595281487795,698073.2
1411.5609170422242,698480.6
1411.5623059356683,698063.1
1411.5636948291126,698214.1
1411.5650837220917,698031.8
1411.5664726155364,698028.44
1411.5678615089805,698427.0
1411.5692504024253,697966.75
1411.57063929587,698153.0
1411.5720281888484,698239.5
1411.5734170822932,698308.94
1411.5748059757386,698126.3
1411.5761948691836,698073.9
1411.577583762162,698252.9
1411.5789726556068,698460.75
1411.5803615490515,698064.8
1411.5817504424956,698004.4
1411.5831393354747,698232.0
1411.5845282289195,698079.2
1411.5859171223635,698299.44
1411.5873060153426,698289.2
1411.5886949087874,698371.94
1411.5900838022317,698229.6
1411.5914726952108,698246.06
1411.5928615886562,698105.9
1411.5942504816353,698144.4
1411.5956393750794,698331.3
1411.5970282685241,698305.56
1411.5984171615032,698044.6
1411.5998060549473,698207.25
1411.6011949479264,698346.4
1411.6025838413714,698216.9
1411.6039727343498,698317.06
1411.6053616277939,698139.56
1411.606750520773,698074.44
1411.6081394142184,698318.5
1411.6095283071975,698236.25
1411.6109172006422,698168.8
1411.6123060936213,698352.1
1411.6136949870654,698283.06
1411.6150838800447,698151.56
1411.6164727734895,698544.5
1411.617861666468,698240.56
1411.619250559912,698074.75
1411.620639452891,698209.9
1411.6220283458701,698032.8
1411.6234172393142,698314.6
1411.6248061322933,698224.3
1411.626195025273,697972.25
1411.627583918718,698207.94
1411.6289728116972,698337.9
1411.6303617046763,698267.75
1411.6317505981203,698303.8
1411.6331394910987,698296.5
1411.6345283840778,698191.8
1411.6359172775226,698372.6
1411.637306170501,698130.8
1411.63869506348,698117.1
1411.6400839564592,698300.06
1411.6414728499033,698170.8
1411.6428617428833,698379.56
1411.644250635863,698179.3
1411.6456395288415,698287.25
1411.6470284222855,698364.3
1411.6484173152646,698096.2
1411.6498062082437,698288.6
1411.6511951012221,698451.7
1411.6525839942012,698076.56
1411.6539728871805,698150.94
1411.655361780159,698393.5
1411.6567506736037,698225.06
1411.6581395665828,698203.6
1411.659528459562,698284.25
1411.660917352541,698023.06
1411.66230624552,697915.7
1411.6636951384992,698205.7
1411.6650840314776,698291.44
1411.666472924457,698149.56
1411.667861817436,698133.06
1411.6692507104144,697914.75
1411.6706396033928,698162.06
1411.672028496372,698246.8
1411.673417389351,697937.44
1411.6748062823294,698143.1
1411.6761951753092,698292.56
1411.677584068289,698336.0
1411.6789729612674,698272.6
1411.6803618542465,698228.94
1411.6817507472258,698124.56
1411.6831396402042,697953.75
1411.6845285331826,698170.3
1411.6859174261617,698115.7
1411.6873063191408,697906.56
1411.6886952116536,698282.7
1411.6900841046327,698260.44
1411.6914729976118,698095.6
1411.692861890591,698235.9
1411.6942507835709,698368.4
1411.69563967655,698222.7
1411.6970285695284,698247.75
1411.698417462041,698072.0
1411.6998063550202,698266.94
1411.7011952479993,698129.8
1411.7025841409777,698318.3
1411.7039730334911,698209.1
1411.7053619264702,698131.25
1411.7067508194489,698149.8
1411.708139712428,698240.3
1411.709528604942,698404.94
1411.7109174979212,698149.1
1411.7123063908996,698236.25
1411.713695283413,698051.9
1411.715084176392,698174.94
1411.7164730693705,698035.75
1411.717861961884,698199.06
1411.719250854863,698367.4
1411.7206397478417,698384.3
1411.7220286403551,698223.0
1411.7234175333342,698106.06
1411.7248064263126,698040.9
1411.726195318826,698282.7
1411.7275842118058,698247.2
1411.7289731043193,698090.6
1411.7303619972977,698256.1
1411.731750889811,698120.56
1411.7331397827904,698274.56
1411.7345286757688,698091.56
1411.7359175682823,698297.8
1411.7373064612614,698166.94
1411.7386953537741,698328.75
1411.7400842467525,698091.94
1411.741473139266,698286.25
1411.74286203178,698176.25
1411.7442509247592,698012.8
1411.7456398172728,698091.94
1411.747028710252,698161.25
1411.7484176027647,698163.94
1411.7498064957438,698060.25
1411.7511953882572,697921.56
1411.75258428077,698261.1
1411.7539731737484,698116.8
1411.7553620662618,698145.1
1411.756750959241,698490.06
1411.7581398517536,698208.25
1411.759528744268,698239.3
1411.7609176372478,698238.4
1411.7623065297605,698226.5
1411.763695422274,698158.06
1411.7650843147874,698174.44
1411.7664732077658,698271.94
1411.7678621002785,698193.9
1411.769250992792,698114.8
1411.770639885771,698205.6
1411.7720287782838,698204.56
1411.7734176707975,697942.94
1411.774806563311,698580.6
1411.7761954558243,698255.5
1411.7775843488034,698403.56
1411.7789732413169,698386.1
1411.7803621338303,698301.4
1411.781751026343,698067.2
1411.7831399188565,698146.8
1411.7845288118358,698166.3
1411.7859177043485,698273.9
1411.787306596862,698418.2
1411.7886954893754,698185.9
1411.7900843818882,698270.6
1411.791473274401,698213.7
1411.792862166915,698103.56
1411.7942510594291,698340.75
1411.795639951942,698427.1
1411.7970288444556,698398.9
1411.798417736969,698262.3
1411.7998066294817,698106.4
1411.8011955219952,698214.9
1411.8025844149743,698370.6
1411.803973307487,698102.0
1411.8053621999998,698412.3
1411.8067510920475,698448.9
1411.808139984561,698097.6
1411.8095288770744,698248.44
1411.8109177695885,698245.0
1411.8123066621022,698088.44
1411.813695554615,698289.4
1411.8150844471284,698448.1
1411.8164733396418,698179.8
1411.8178622321545,698163.9
1411.8192511246673,698144.4
1411.8206400171807,698263.0
1411.8220289096942,698250.8
1411.8234178017412,698298.7
1411.824806694255,698208.7
1411.826195586769,698183.7
1411.8275844792825,698193.4
1411.8289733717959,698187.7
1411.8303622643093,698696.0
1411.8317511563564,698259.3
1411.8331400488692,698338.75
1411.8345289413826,698949.56
1411.835917833896,698393.5
1411.8373067259433,698245.4
1411.8386956184568,698260.25
1411.8400845109702,698043.6
1411.841473403483,698133.8
1411.8428622955314,698259.56
1411.8442511880455,698084.56
1411.8456400805583,698077.5
1411.8470289726054,698124.0
1411.8484178651188,698291.56
1411.8498067576322,698321.06
1411.8511956496793,698151.0
1411.852584542193,698612.4
1411.8539734347064,698177.3
1411.8553623267535,698306.2
1411.856751219267,698253.4
1411.8581401117804,698147.25
1411.8595290038281,698338.6
1411.8609178963416,698197.4
1411.8623067883893,698440.94
1411.863695680903,698141.44
1411.86508457295,698437.7
1411.8664734654635,698189.25
1411.8678623575113,698214.5
1411.869251250024,698314.75
1411.8706401420718,698351.44
1411.8720290345852,698108.0
1411.8734179266323,698402.56
1411.874806819145,698015.5
1411.8761957111935,698162.56
1411.8775846037079,698157.9
1411.878973495755,698320.4
1411.8803623882684,698453.9
1411.8817512803162,698214.7
1411.883140172829,698098.75
1411.884529064876,698236.1
1411.8859179569238,698249.06
1411.8873068494372,698374.0
1411.8886957414843,698024.6
1411.890084633532,698214.5
1411.8914735260464,698173.06
1411.8928624180942,698284.2
1411.8942513106076,698195.3
1411.8956402026554,698259.06
1411.8970290947025,698279.56
1411.8984179867496,698217.25
1411.899806879263,698495.56
1411.9011957713108,698207.75
1411.9025846633579,698127.25
1411.9039735558715,698248.3
1411.9053624479193,698247.1
1411.9067513399664,698215.75
1411.9081402320148,698222.9
1411.9095291240633,698054.3
1411.910918016576,698187.9
1411.9123069086231,698088.94
1411.913695800671,698144.0
1411.9150846927187,698230.4
1411.916473584766,698129.2
1411.9178624772794,698266.8
1411.9192513693272,698157.8
1411.9206402613743,697979.44
1411.922029153422,698256.0
1411.9234180454698,698152.0
1411.9248069375176,698177.4
1411.9261958295654,698242.4
1411.9275847216131,698204.06
1411.928973613661,697997.44
1411.9303625061739,698202.9
1411.9317513982216,698251.4
1411.9331402902694,698223.3
1411.9345291823165,698207.8
1411.9359180743643,698179.0
1411.937306966412,698184.7
1411.9386958584591,698271.75
1411.9400847505062,698280.6
1411.941473642555,698093.94
1411.9428625346034,698499.56
1411.9442514266505,699144.9
1411.9456403186982,698190.5
1411.947029210746,698410.4
1411.9484181023274,698194.25
1411.9498069943752,698301.44
1411.951195886423,698214.4
1411.95258477847,698190.1
1411.9539736705171,698367.2
1411.9553625625651,698435.94
1411.956751454613,698300.7
1411.9581403466607,698291.06
1411.9595292387091,698178.1
1411.9609181302912,698157.4
1411.9623070223383,698225.2
1411.963695914386,698134.6
1411.9650848064339,698303.3
1411.966473698481,698250.1
1411.9678625900624,698305.75
1411.9692514821102,698421.8
1411.9706403741582,698276.1
1411.9720292662053,698376.9
1411.973418158253,698166.94
1411.9748070498358,698279.7
1411.9761959418836,698258.6
1411.9775848339314,698265.56
1411.9789737255135,698207.8
1411.9803626175606,698200.7
1411.9817515096076,698115.8
1411.98314040119,698257.44
1411.9845292932378,698365.56
1411.9859181852848,698358.1
1411.987307076867,698477.4
1411.9886959689147,698360.4
1411.9900848609625,698274.8
1411.9914737525446,698287.3
1411.9928626445924,698248.75
1411.9942515366404,698279.56
1411.9956404282218,698371.0
1411.9970293202696,698128.0
1411.9984182118517,698274.6
1411.9998071038988,698133.7
1412.0011959954809,698214.75
1412.0025848875287,698191.8
1412.00397377911,698209.94
1412.0053626711572,698252.6
1412.0067515632056,698323.4
1412.0081404547886,698049.7
1412.00952934637,698173.3
1412.0109182384178,698203.0
1412.01230713,698069.9
1412.013696022047,698056.5
1412.0150849136292,698117.56
1412.016473805677,698190.9
1412.0178626972584,698346.2
1412.0192515893054,698271.9
1412.0206404808876,698349.06
1412.02202937247,698137.6
1412.0234182645177,698066.44
1412.0248071561005,698044.9
1412.0261960481482,698349.0
1412.0275849397296,698230.9
1412.0289738313118,698399.2
1412.0303627233595,698482.5
1412.031751614941,698230.0
1412.0331405065224,698154.7
1412.0345293985704,698154.8
1412.0359182901525,698094.4
1412.037307181734,698213.06
1412.038696073316,698382.6
1412.0400849653645,698033.0
1412.0428627485287,698150.94
1412.0442516401108,698305.75
1412.045640532158,698250.8
1412.0470294237396,698409.9
1412.0484183153217,698213.2
1412.0498072069038,698224.94
1412.0511960984852,698309.9
1412.052584990533,698226.75
1412.053973882115,698288.7
1412.0553627736965,698217.25
1412.0567516652793,698228.8
1412.058140556862,698247.25
1412.0595294484435,698130.8
1412.0609183404908,698458.5
1412.062307232073,698326.8
1412.063696123655,698226.1
1412.0650850152365,698450.0
1412.0664739068186,698217.3
1412.0678627984007,698202.6
1412.0692516899821,698305.4
1412.0706405815642,698147.9
1412.072029473147,698482.0
1412.0734183647294,698309.4
1412.0748072563108,698000.7
1412.076196147893,698342.8
1412.077585039475,698456.06
1412.0789739310565,698264.25
1412.0803628226386,698395.3
1412.0817517142207,698337.7
1412.083140605802,698030.56
1412.0845294973842,698283.1
1412.0859183889663,698294.44
1412.087307280548,698459.2
1412.08869617213,698342.75
1412.0900850637129,698314.4
1412.091473955295,698351.1
1412.0928628468764,698305.75
1412.0942517379929,698284.94
1412.095640629575,698234.5
1412.0970295211564,698213.3
1412.0984184127385,698433.56
1412.0998073043208,698486.0
1412.1011961959023,698286.94
1412.102585087018,698234.3
1412.1039739786002,698473.25
1412.105362870183,698221.3
1412.106751761765,698235.75
1412.1081406533472,698218.6
1412.1095295444636,698204.2
1412.110918436045,698356.94
1412.1123073276265,698110.75
1412.1136962192088,698364.6
1412.1150851103253,698291.7
1412.1164740019067,698229.7
1412.1178628934888,698286.7
1412.119251785071,698338.75
1412.1206406761867,698232.8
1412.1220295677695,698341.2
1412.1234184593523,698166.56
1412.1248073504682,698544.6
1412.1261962420497,698006.3
1412.1275851336318,698052.1
1412.1289740247482,698208.5
1412.1303629163297,698280.4
1412.131751807446,698495.1
1412.1331406990282,698328.06
1412.1345295906096,698287.75
1412.135918481726,698225.2
1412.137307373309,698291.25
1412.1386962644256,698213.2
1412.140085156007,698278.75
1412.1414740471234,698464.75
1412.1428629387055,698188.9
1412.144251830287,698165.44
1412.1456407214034,698603.0
1412.1470296129855,698358.25
1412.1484185041013,698245.75
1412.1498073956834,698231.6
1412.1511962868,698346.56
1412.1525851779159,698288.3
1412.153974069498,698186.9
1412.155362960615,698189.94
1412.1567518521972,698172.06
1412.158140743313,698391.25
1412.159529634895,698442.7
1412.1609185260115,698267.5
1412.1623074171273,698349.2
1412.1636963087096,698214.3
1412.165085199826,698413.1
1412.1664740914075,698136.7
1412.1678629825233,698074.94
1412.1692518736397,698108.25
1412.1706407652225,698362.9
1412.172029656339,698327.94
1412.1734185474554,698083.75
1412.1748074390375,698427.25
1412.1761963301533,698429.5
1412.1775852212697,698117.44
1412.1789741123864,698345.3
1412.1803630039678,698248.9
1412.1817518950836,698378.75
1412.1831407862,698351.1
1412.1845296777822,698122.1
1412.1859185688986,698466.7
1412.1873074600157,698258.7
1412.1886963511322,698101.5
1412.190085242248,698457.25
1412.1914741338303,698379.8
1412.1928630249467,698173.6
1412.1942519160625,698294.5
1412.1956408071783,698159.7
1412.1970296982947,698060.6
1412.1984185894112,698303.44
1412.1998074809926,698301.75
1412.201196372109,698309.1
1412.2025852632262,698332.44
1412.2039741543429,698307.06
1412.2053630454593,698370.9
1412.2067519365758,698303.25
1412.2081408276915,698338.0
1412.2095297188073,698283.56
1412.2109186099237,698197.25
1412.2123075010402,698119.75
1412.213696392156,698327.75
1412.2150852832724,698255.0
1412.2164741743888,698430.3
1412.2178630655048,698296.44
1412.2192519566213,698350.44
1412.2206408477384,698199.9
1412.2220297388549,698230.4
1412.2234186299706,698185.9
1412.224807521087,698169.94
1412.2261964122035,698299.3
1412.2275853033193,698225.44
1412.2289741944358,698172.4
1412.2303630855524,698318.5
1412.2317519766682,698283.44
1412.233140867784,698162.7
1412.234529758901,698245.8
1412.2359186500182,698282.7
1412.237307541134,698173.1
1412.2386964317848,698061.8
1412.2400853229012,698240.3
1412.241474214017,697963.3
1412.2428631051337,698299.56
1412.2442519962501,698254.0
1412.2456408873659,698104.1
1412.247029778016,698307.56
1412.2484186691324,698110.75
1412.2498075602489,698223.1
1412.2511964513653,698111.75
1412.2525853424825,698091.8
1412.2539742331332,698362.06
1412.2567520153655,698123.94
1412.2581409060165,698252.44
1412.2595297971322,698072.75
1412.260918688248,698093.8
1412.265085361131,698160.9
1412.2664742522481,698161.3
1412.2678631428996,698220.75
1412.2720298157828,698134.0
1412.2748075975487,698125.9
1412.2761964886652,698181.1
1412.2775853797816,697993.5
1412.2859187250835,698191.94
1412.2873076161993,697932.8
1412.2900853979659,698288.9
1412.2914742886167,698306.94
1412.2928631797324,698126.4
1412.2956409614997,698244.9
1412.29702985215,698207.3
1412.2984187428008,698431.6
1412.299807633918,698085.6
1412.3011965245687,698003.44
1412.3025854156845,698096.3
1412.3039743063352,698009.2
1412.3053631974517,698188.4
1412.3067520881018,698138.56
1412.3081409787526,697963.4
1412.3095298698693,698199.9
1412.3109187605194,698283.3
1412.3123076511702,698158.2
1412.3136965422866,698348.5
1412.3150854329374,698149.9
1412.3164743235882,697971.8
1412.3178632147046,698379.0
1412.3192521053554,698256.0
1412.3206409960055,697990.9
1412.3220298871222,698315.0
1412.323418777773,698225.25
1412.324807668423,698411.56
1412.3261965595389,698301.7
1412.3275854501896,698143.1
1412.3289743408404,698133.7
1412.3303632314905,698209.2
1412.331752122142,698050.2
1412.3331410132591,698286.94
1412.3345299039095,698305.06
1412.3359187945603,698125.06
1412.337307685211,698159.75
1412.3386965758611,698358.7
1412.340085466977,698219.5
1412.3414743576277,698189.75
1412.3428632482785,698131.8
1412.3442521389286,698196.8
1412.3456410295794,698231.0
1412.347029920231,698302.5
1412.3484188108819,698340.6
1412.351196592649,698157.94
1412.3553632646,698318.8
1412.356752155251,698315.1
1412.358141045901,698000.4
1412.3595299365518,698394.6
1412.3609188272028,698317.3
1412.362307717853,698267.0
1412.3636966085044,698216.56
1412.3650854991558,697710.3
1412.366474389806,698241.1
1412.367863280456,698139.6
1412.3692521711068,698096.9
1412.3706410617576,698363.5
1412.3720299524077,698397.25
1412.3734188430587,698191.56
1412.3748077337095,698229.6
1412.3761966243596,698395.44
1412.3775855150104,698268.0
